9453	99.99975194
9454	99.99975246
9455	99.99975298
9456	99.99975349
9457	99.99975401
9458	99.99975453
9459	99.99975504
9460	99.99975556
9461	99.99975608
9462	99.99975659
9463	99.99975711
9464	99.99975763
9465	99.99975814
9466	99.99975866
9467	99.99975918
9468	99.99975969
9469	99.99976021
9470	99.99976073
9471	99.99976125
9472	99.99976176
9473	99.99976228
9474	99.9997628
9475	99.99976331
9476	99.99976383
9477	99.99976435
9478	99.99976486
9479	99.99976538
9480	99.9997659
9481	99.99976641
9482	99.99976693
9483	99.99976745
9484	99.99976796
9485	99.99976848
9486	99.999769
9487	99.99976951
9488	99.99977003
9489	99.99977055
9490	99.99977106
9491	99.99977158
9492	99.9997721
9493	99.99977261
9494	99.99977313
9495	99.99977365
9496	99.99977416
9497	99.99977468
9498	99.9997752
9499	99.99977572
9500	99.99977623
9501	99.99977675
9502	99.99977727
9503	99.99977778
9504	99.9997783
9505	99.99977882
9506	99.99977933
9507	99.99977985
9508	99.99978037
9509	99.99978088
9510	99.9997814
9511	99.99978192
9512	99.99978243
9513	99.99978295
9514	99.99978347
9515	99.99978398
9516	99.9997845
9517	99.99978502
9518	99.99978553
9519	99.99978605
9520	99.99978657
9521	99.99978708
9522	99.9997876
9523	99.99978812
9524	99.99978863
9525	99.99978915
9526	99.99978967
9527	99.99979019
9528	99.9997907
9529	99.99979122
9530	99.99979174
9531	99.99979225
9532	99.99979277
9533	99.99979329
9534	99.9997938
9535	99.99979432
9536	99.99979484
9537	99.99979535
9538	99.99979587
9539	99.99979639
9540	99.9997969
9541	99.99979742
9542	99.99979794
9543	99.99979845
9544	99.99979897
9545	99.99979949
9546	99.9998
9547	99.99980052
9548	99.99980104
9549	99.99980155
9550	99.99980207
9551	99.99980259
9552	99.9998031
9553	99.99980362
9554	99.99980414
9555	99.99980466
9556	99.99980517
9557	99.99980569
9558	99.99980621
9559	99.99980672
9560	99.99980724
9561	99.99980776
9562	99.99980827
9563	99.99980879
9564	99.99980931
9565	99.99980982
9566	99.99981034
9567	99.99981086
9568	99.99981137
9569	99.99981189
9570	99.99981241
9571	99.99981292
9572	99.99981344
9573	99.99981396
9574	99.99981447
9575	99.99981499
9576	99.99981551
9577	99.99981602
9578	99.99981654
9579	99.99981706
9580	99.99981757
9581	99.99981809
9582	99.99981861
9583	99.99981913
9584	99.99981964
9585	99.99982016
9586	99.99982068
9587	99.99982119
9588	99.99982171
9589	99.99982223
9590	99.99982274
9591	99.99982326
9592	99.99982378
9593	99.99982429
9594	99.99982481
9595	99.99982533
9596	99.99982584
9597	99.99982636
9598	99.99982688
9599	99.99982739
9600	99.99982791
9601	99.99982843
9602	99.99982894
9603	99.99982946
9604	99.99982998
9605	99.99983049
9606	99.99983101
9607	99.99983153
9608	99.99983204
9609	99.99983256
9610	99.99983308
9611	99.9998336
9612	99.99983411
9613	99.99983463
9614	99.99983515
9615	99.99983566
9616	99.99983618
9617	99.9998367
9618	99.99983721
9619	99.99983773
9620	99.99983825
9621	99.99983876
9622	99.99983928
9623	99.9998398
9624	99.99984031
9625	99.99984083
9626	99.99984135
9627	99.99984186
9628	99.99984238
9629	99.9998429
9630	99.99984341
9631	99.99984393
9632	99.99984445
9633	99.99984496
9634	99.99984548
9635	99.999846
9636	99.99984651
9637	99.99984703
9638	99.99984755
9639	99.99984807
9640	99.99984858
9641	99.9998491
9642	99.99984962
9643	99.99985013
9644	99.99985065
9645	99.99985117
9646	99.99985168
9647	99.9998522
9648	99.99985272
9649	99.99985323
9650	99.99985375
9651	99.99985427
9652	99.99985478
9653	99.9998553
9654	99.99985582
9655	99.99985633
9656	99.99985685
9657	99.99985737
9658	99.99985788
9659	99.9998584
9660	99.99985892
9661	99.99985943
9662	99.99985995
9663	99.99986047
9664	99.99986098
9665	99.9998615
9666	99.99986202
9667	99.99986254
9668	99.99986305
9669	99.99986357
9670	99.99986409
9671	99.9998646
9672	99.99986512
9673	99.99986564
9674	99.99986615
9675	99.99986667
9676	99.99986719
9677	99.9998677
9678	99.99986822
9679	99.99986874
9680	99.99986925
9681	99.99986977
9682	99.99987029
9683	99.9998708
9684	99.99987132
9685	99.99987184
9686	99.99987235
9687	99.99987287
9688	99.99987339
9689	99.9998739
9690	99.99987442
9691	99.99987494
9692	99.99987545
9693	99.99987597
9694	99.99987649
9695	99.99987701
9696	99.99987752
9697	99.99987804
9698	99.99987856
9699	99.99987907
9700	99.99987959
9701	99.99988011
9702	99.99988062
9703	99.99988114
9704	99.99988166
9705	99.99988217
9706	99.99988269
9707	99.99988321
9708	99.99988372
9709	99.99988424
9710	99.99988476
9711	99.99988527
9712	99.99988579
9713	99.99988631
9714	99.99988682
9715	99.99988734
9716	99.99988786
9717	99.99988837
9718	99.99988889
9719	99.99988941
9720	99.99988992
9721	99.99989044
9722	99.99989096
9723	99.99989148
9724	99.99989199
9725	99.99989251
9726	99.99989303
9727	99.99989354
9728	99.99989406
9729	99.99989458
9730	99.99989509
9731	99.99989561
9732	99.99989613
9733	99.99989664
9734	99.99989716
9735	99.99989768
9736	99.99989819
9737	99.99989871
9738	99.99989923
9739	99.99989974
9740	99.99990026
9741	99.99990078
9742	99.99990129
9743	99.99990181
9744	99.99990233
9745	99.99990284
9746	99.99990336
9747	99.99990388
9748	99.99990439
9749	99.99990491
9750	99.99990543
9751	99.99990595
9752	99.99990646
9753	99.99990698
9754	99.9999075
9755	99.99990801
9756	99.99990853
9757	99.99990905
9758	99.99990956
9759	99.99991008
9760	99.9999106
9761	99.99991111
9762	99.99991163
9763	99.99991215
9764	99.99991266
9765	99.99991318
9766	99.9999137
9767	99.99991421
9768	99.99991473
9769	99.99991525
9770	99.99991576
9771	99.99991628
9772	99.9999168
9773	99.99991731
9774	99.99991783
9775	99.99991835
9776	99.99991886
9777	99.99991938
9778	99.9999199
9779	99.99992042
9780	99.99992093
9781	99.99992145
9782	99.99992197
9783	99.99992248
9784	99.999923
9785	99.99992352
9786	99.99992403
9787	99.99992455
9788	99.99992507
9789	99.99992558
9790	99.9999261
9791	99.99992662
9792	99.99992713
9793	99.99992765
9794	99.99992817
9795	99.99992868
9796	99.9999292
9797	99.99992972
9798	99.99993023
9799	99.99993075
9800	99.99993127
9801	99.99993178
9802	99.9999323
9803	99.99993282
9804	99.99993333
9805	99.99993385
9806	99.99993437
9807	99.99993489
9808	99.9999354
9809	99.99993592
9810	99.99993644
9811	99.99993695
9812	99.99993747
9813	99.99993799
9814	99.9999385
9815	99.99993902
9816	99.99993954
9817	99.99994005
9818	99.99994057
9819	99.99994109
9820	99.9999416
9821	99.99994212
9822	99.99994264
9823	99.99994315
9824	99.99994367
9825	99.99994419
9826	99.9999447
9827	99.99994522
9828	99.99994574
9829	99.99994625
9830	99.99994677
9831	99.99994729
9832	99.9999478
9833	99.99994832
9834	99.99994884
9835	99.99994936
9836	99.99994987
9837	99.99995039
9838	99.99995091
9839	99.99995142
9840	99.99995194
9841	99.99995246
9842	99.99995297
9843	99.99995349
9844	99.99995401
9845	99.99995452
9846	99.99995504
9847	99.99995556
9848	99.99995607
9849	99.99995659
9850	99.99995711
9851	99.99995762
9852	99.99995814
9853	99.99995866
9854	99.99995917
9855	99.99995969
9856	99.99996021
9857	99.99996072
9858	99.99996124
9859	99.99996176
9860	99.99996227
9861	99.99996279
9862	99.99996331
9863	99.99996383
9864	99.99996434
9865	99.99996486
9866	99.99996538
9867	99.99996589
9868	99.99996641
9869	99.99996693
9870	99.99996744
9871	99.99996796
9872	99.99996848
9873	99.99996899
9874	99.99996951
9875	99.99997003
9876	99.99997054
9877	99.99997106
9878	99.99997158
9879	99.99997209
9880	99.99997261
9881	99.99997313
9882	99.99997364
9883	99.99997416
9884	99.99997468
9885	99.99997519
9886	99.99997571
9887	99.99997623
9888	99.99997674
9889	99.99997726
9890	99.99997778
9891	99.9999783
9892	99.99997881
9893	99.99997933
9894	99.99997985
9895	99.99998036
9896	99.99998088
9897	99.9999814
9898	99.99998191
9899	99.99998243
9900	99.99998295
9901	99.99998346
9902	99.99998398
9903	99.9999845
9904	99.99998501
9905	99.99998553
9906	99.99998605
9907	99.99998656
9908	99.99998708
9909	99.9999876
9910	99.99998811
9911	99.99998863
9912	99.99998915
9913	99.99998966
9914	99.99999018
9915	99.9999907
9916	99.99999121
9917	99.99999173
9918	99.99999225
9919	99.99999277
9920	99.99999328
9921	99.9999938
9922	99.99999432
9923	99.99999483
9924	99.99999535
9925	99.99999587
9926	99.99999638
9927	99.9999969
9928	99.99999742
9929	99.99999793
9930	99.99999845
9931	99.99999897
9932	99.99999948
9933	100
